image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_707.jpg,0.3723524808883667,0.014436595141887665,0.37056875228881836,0.007465156260877848,0.37564894556999207,0.007113107480108738,0.34993764758110046,0.009104284457862377,0.3807794749736786,0.01035130862146616,0.3299824595451355,0.041482165455818176,0.39029186964035034,0.04991863667964935,0.29262253642082214,0.09656389057636261,0.42012810707092285,0.12102532386779785,0.2781738340854645,0.16380125284194946,0.4344823956489563,0.19640877842903137,0.34193435311317444,0.16115576028823853,0.3802189826965332,0.16249904036521912,0.3398318588733673,0.27553051710128784,0.3917991816997528,0.271087646484375,0.33882027864456177,0.37472307682037354,0.4040379524230957,0.3699258863925934
person_708.jpg,0.37215742468833923,0.01494619157165289,0.3703824579715729,0.007934952154755592,0.37536224722862244,0.007594998925924301,0.34985652565956116,0.00914678629487753,0.38024619221687317,0.010429129004478455,0.3301321864128113,0.0410824790596962,0.38969743251800537,0.049857236444950104,0.29291006922721863,0.09576607495546341,0.4200296401977539,0.12112284451723099,0.2781134247779846,0.16306281089782715,0.4349101185798645,0.196583092212677,0.342253178358078,0.16154998540878296,0.380103200674057,0.16304528713226318,0.3398236930370331,0.2755785584449768,0.39197084307670593,0.27132758498191833,0.33829599618911743,0.3748609721660614,0.4043203294277191,0.3702491223812103
person_709.jpg,0.37191829085350037,0.01423289068043232,0.3701115548610687,0.0071846963837742805,0.37522220611572266,0.006846078671514988,0.34932923316955566,0.008648189716041088,0.38032230734825134,0.009873994626104832,0.32916006445884705,0.04113820567727089,0.3901088535785675,0.04964037239551544,0.2914566695690155,0.09704215079545975,0.4206017553806305,0.12123961746692657,0.2768593728542328,0.1644035130739212,0.4343758523464203,0.19691751897335052,0.3419362008571625,0.16218002140522003,0.3806489408016205,0.16376113891601562,0.34015801548957825,0.2752823531627655,0.39262059330940247,0.2718884348869324,0.3384496867656708,0.3736838102340698,0.40481123328208923,0.371080607175827
person_710.jpg,0.37191829085350037,0.01423289068043232,0.3701115548610687,0.0071846963837742805,0.37522220611572266,0.006846078671514988,0.34932923316955566,0.008648189716041088,0.38032230734825134,0.009873994626104832,0.32916006445884705,0.04113820567727089,0.3901088535785675,0.04964037239551544,0.2914566695690155,0.09704215079545975,0.4206017553806305,0.12123961746692657,0.2768593728542328,0.1644035130739212,0.4343758523464203,0.19691751897335052,0.3419362008571625,0.16218002140522003,0.3806489408016205,0.16376113891601562,0.34015801548957825,0.2752823531627655,0.39262059330940247,0.2718884348869324,0.3384496867656708,0.3736838102340698,0.40481123328208923,0.371080607175827
person_711.jpg,0.37186330556869507,0.014410019852221012,0.37013038992881775,0.007296769414097071,0.3750421106815338,0.006973330397158861,0.34947362542152405,0.008554331958293915,0.37999579310417175,0.009802819229662418,0.3293549716472626,0.04127136990427971,0.38992270827293396,0.04977810010313988,0.2923450469970703,0.09750444442033768,0.42053601145744324,0.12143326550722122,0.27776193618774414,0.1650296449661255,0.4344978332519531,0.19581925868988037,0.3416222631931305,0.16245032846927643,0.3801135718822479,0.16397596895694733,0.33941471576690674,0.275488942861557,0.3918188214302063,0.2719132602214813,0.33818697929382324,0.37440773844718933,0.40405160188674927,0.37106040120124817
person_712.jpg,0.3726995885372162,0.014209287241101265,0.37078413367271423,0.00724789360538125,0.3758954107761383,0.006833696737885475,0.3496344983577728,0.008824444375932217,0.3804263770580292,0.010110712610185146,0.32955825328826904,0.04102907329797745,0.38994109630584717,0.050294067710638046,0.2920215129852295,0.09616461396217346,0.41998615860939026,0.12278153747320175,0.27757343649864197,0.16475701332092285,0.4340071380138397,0.20067572593688965,0.3425610065460205,0.1617850959300995,0.38101938366889954,0.16351258754730225,0.34006500244140625,0.27598699927330017,0.392427921295166,0.27201220393180847,0.3385172486305237,0.3749862313270569,0.4044356942176819,0.370424747467041
person_713.jpg,0.37305206060409546,0.013685735873878002,0.37111639976501465,0.006683985702693462,0.3760802447795868,0.006328710354864597,0.34987273812294006,0.008225282654166222,0.3802202343940735,0.00946243666112423,0.32969149947166443,0.04083247482776642,0.3895764946937561,0.049337517470121384,0.29288479685783386,0.09620851278305054,0.4203033447265625,0.1208948940038681,0.2777373790740967,0.16310743987560272,0.4349096417427063,0.1984875500202179,0.34237033128738403,0.16139428317546844,0.380424827337265,0.162993386387825,0.3400573432445526,0.2748349905014038,0.39223116636276245,0.2714720666408539,0.3387829065322876,0.3731901943683624,0.40420421957969666,0.3700838088989258
person_714.jpg,0.3728032112121582,0.013548310846090317,0.3708689212799072,0.006615336984395981,0.37594395875930786,0.0063109081238508224,0.3497643768787384,0.00823470763862133,0.38029852509498596,0.009724092669785023,0.32995137572288513,0.04015299677848816,0.38953396677970886,0.04934258759021759,0.29242122173309326,0.09507450461387634,0.4197539985179901,0.12074770033359528,0.2774609327316284,0.1625968962907791,0.4345777928829193,0.1961236149072647,0.3427794873714447,0.16049247980117798,0.3806314170360565,0.1622268408536911,0.3399091064929962,0.2751680016517639,0.39215782284736633,0.27160021662712097,0.3378942906856537,0.3743903636932373,0.4041585922241211,0.37063175439834595
person_715.jpg,0.3715980350971222,0.013687261380255222,0.36975863575935364,0.006598758976906538,0.37490031123161316,0.00621449202299118,0.3490293025970459,0.0081609096378088,0.3802003264427185,0.00944641511887312,0.32935115694999695,0.0409957580268383,0.3903544843196869,0.05001720041036606,0.29216673970222473,0.09689463675022125,0.4205854833126068,0.1232777014374733,0.27878615260124207,0.1650480180978775,0.4346047043800354,0.20158696174621582,0.34268343448638916,0.16213414072990417,0.3815937936306,0.16369733214378357,0.3398922085762024,0.27636128664016724,0.3923543393611908,0.27209848165512085,0.33814558386802673,0.37484538555145264,0.40422534942626953,0.3701542615890503
person_716.jpg,0.37191084027290344,0.013839436694979668,0.3701196312904358,0.0068634673953056335,0.3750654458999634,0.006529840175062418,0.3494124114513397,0.008501959033310413,0.37975892424583435,0.009815661236643791,0.3294663429260254,0.04091893881559372,0.38943374156951904,0.04973316565155983,0.29253047704696655,0.09657350182533264,0.4198884069919586,0.12147702276706696,0.2777712941169739,0.16457144916057587,0.43423959612846375,0.19665884971618652,0.34183406829833984,0.160636305809021,0.3799853026866913,0.16225601732730865,0.3396950662136078,0.27458104491233826,0.3921654224395752,0.27080830931663513,0.33833712339401245,0.37382954359054565,0.40456900000572205,0.36990228295326233
person_717.jpg,0.37324434518814087,0.013747612945735455,0.371297687292099,0.006722386926412582,0.3762458860874176,0.006432501599192619,0.3497428596019745,0.008330758661031723,0.3802744746208191,0.009850661270320415,0.32923969626426697,0.040908925235271454,0.3899746537208557,0.050100646913051605,0.29221174120903015,0.09647249430418015,0.4204019010066986,0.12227652221918106,0.2777678072452545,0.16417472064495087,0.43469077348709106,0.19990946352481842,0.3423888683319092,0.16095419228076935,0.3810558021068573,0.16282515227794647,0.3399975299835205,0.2747974991798401,0.3927912712097168,0.27180272340774536,0.3379944860935211,0.3736095130443573,0.4043528735637665,0.371035099029541
person_718.jpg,0.3709478974342346,0.015153154730796814,0.3693609833717346,0.008174356073141098,0.37439361214637756,0.007750050630420446,0.34936580061912537,0.009336567483842373,0.37990179657936096,0.010434262454509735,0.32958731055259705,0.04063067585229874,0.39030465483665466,0.049668680876493454,0.2922267019748688,0.09608857333660126,0.4199471175670624,0.12241791933774948,0.2781907320022583,0.16327491402626038,0.43427038192749023,0.1987076848745346,0.34345293045043945,0.15846750140190125,0.38202664256095886,0.1601344496011734,0.340130090713501,0.27438217401504517,0.39230042695999146,0.27100875973701477,0.3384689390659332,0.3741515278816223,0.40475359559059143,0.3712465465068817
person_719.jpg,0.37218207120895386,0.01468404196202755,0.3704316318035126,0.007705323398113251,0.3753964602947235,0.007276630960404873,0.3496416211128235,0.008862337097525597,0.3800511360168457,0.010058419778943062,0.32971301674842834,0.040413301438093185,0.3898174464702606,0.04974406957626343,0.2927224040031433,0.09586866199970245,0.41991397738456726,0.12271301448345184,0.27792173624038696,0.16406728327274323,0.4345146119594574,0.1997024267911911,0.34287717938423157,0.15927042067050934,0.381120502948761,0.161011204123497,0.3400169312953949,0.27495840191841125,0.3922787308692932,0.2712336480617523,0.33846551179885864,0.37450075149536133,0.4046853184700012,0.37043917179107666
person_720.jpg,0.372232049703598,0.014004739932715893,0.3703688979148865,0.006975524127483368,0.37535539269447327,0.0065930685959756374,0.3493410646915436,0.0082260612398386,0.37978580594062805,0.009506670758128166,0.3292212188243866,0.04019518196582794,0.3896152377128601,0.04948778450489044,0.29195427894592285,0.09597308188676834,0.42024341225624084,0.12267474085092545,0.2770845890045166,0.16407063603401184,0.4343124330043793,0.20001032948493958,0.34254756569862366,0.16041861474514008,0.3809632956981659,0.16220927238464355,0.3398225009441376,0.27538323402404785,0.3922278881072998,0.2717585563659668,0.33830735087394714,0.3747756779193878,0.4045121371746063,0.37098485231399536
person_721.jpg,0.37062811851501465,0.015078640542924404,0.36909031867980957,0.008045976050198078,0.3740108609199524,0.007713095750659704,0.34935203194618225,0.00912094209343195,0.37962207198143005,0.010442003607749939,0.3296423852443695,0.0404365248978138,0.38983267545700073,0.04988449811935425,0.2918045222759247,0.095484659075737,0.4198743999004364,0.12256971746683121,0.27712106704711914,0.1630292385816574,0.43428897857666016,0.19767197966575623,0.34247636795043945,0.15998129546642303,0.38066336512565613,0.16176126897335052,0.33989426493644714,0.27506569027900696,0.3919689357280731,0.2715499699115753,0.3386102318763733,0.37499910593032837,0.40484172105789185,0.3714367747306824
person_722.jpg,0.3726883828639984,0.014336125925183296,0.37079569697380066,0.00729955080896616,0.3758792579174042,0.006882397923618555,0.3493744432926178,0.008671808987855911,0.38019365072250366,0.009938462637364864,0.32880324125289917,0.041014451533555984,0.38981688022613525,0.04997819662094116,0.29140958189964294,0.09719906002283096,0.42051610350608826,0.12205606698989868,0.27784135937690735,0.1648414582014084,0.4347623884677887,0.19674062728881836,0.3420270085334778,0.16149216890335083,0.38080888986587524,0.16323629021644592,0.3401584327220917,0.2749892473220825,0.39248377084732056,0.27140551805496216,0.3384787142276764,0.37400031089782715,0.4045204818248749,0.37060269713401794
person_723.jpg,0.37408703565597534,0.014173254370689392,0.37214183807373047,0.007124932948499918,0.3774171471595764,0.006730223074555397,0.3505241870880127,0.008307521231472492,0.38185080885887146,0.009724108502268791,0.3294036388397217,0.03987770155072212,0.39098110795021057,0.049579352140426636,0.29157137870788574,0.09634844958782196,0.42086726427078247,0.1234770268201828,0.2776064872741699,0.1644628793001175,0.4340205788612366,0.19901840388774872,0.341264933347702,0.15938787162303925,0.380516916513443,0.16133134067058563,0.33954042196273804,0.2741616666316986,0.39267444610595703,0.270846962928772,0.3375208377838135,0.37426993250846863,0.404675155878067,0.3711393475532532
person_724.jpg,0.37408703565597534,0.014173254370689392,0.37214183807373047,0.007124932948499918,0.3774171471595764,0.006730223074555397,0.3505241870880127,0.008307521231472492,0.38185080885887146,0.009724108502268791,0.3294036388397217,0.03987770155072212,0.39098110795021057,0.049579352140426636,0.29157137870788574,0.09634844958782196,0.42086726427078247,0.1234770268201828,0.2776064872741699,0.1644628793001175,0.4340205788612366,0.19901840388774872,0.341264933347702,0.15938787162303925,0.380516916513443,0.16133134067058563,0.33954042196273804,0.2741616666316986,0.39267444610595703,0.270846962928772,0.3375208377838135,0.37426993250846863,0.404675155878067,0.3711393475532532
person_725.jpg,0.37364712357521057,0.013624604791402817,0.37166133522987366,0.006528870668262243,0.3766571879386902,0.0061866603791713715,0.34987306594848633,0.0075825853273272514,0.38035544753074646,0.008984995074570179,0.32929953932762146,0.03973810002207756,0.38934996724128723,0.048975344747304916,0.2925509810447693,0.09661789238452911,0.4204404950141907,0.12187956273555756,0.2778483033180237,0.16484476625919342,0.43442532420158386,0.19692225754261017,0.34170830249786377,0.16116057336330414,0.37995344400405884,0.16306479275226593,0.33976081013679504,0.2755582332611084,0.39245566725730896,0.27236291766166687,0.3382636606693268,0.37455740571022034,0.40504541993141174,0.371447890996933
person_726.jpg,0.3723084330558777,0.014197382144629955,0.37049469351768494,0.007184124551713467,0.3756924569606781,0.006783581338822842,0.34960585832595825,0.008426157757639885,0.38073310256004333,0.009675980545580387,0.3297135531902313,0.04025612026453018,0.3903694748878479,0.049996696412563324,0.2920345664024353,0.09570936858654022,0.42051082849502563,0.12318940460681915,0.2774062752723694,0.16450399160385132,0.4346538186073303,0.19967639446258545,0.3429130017757416,0.16156277060508728,0.38157036900520325,0.16348300874233246,0.33990478515625,0.2746884524822235,0.39249709248542786,0.27124133706092834,0.33808162808418274,0.3740876019001007,0.40482598543167114,0.37043315172195435
person_727.jpg,0.3723084330558777,0.014197382144629955,0.37049469351768494,0.007184124551713467,0.3756924569606781,0.006783581338822842,0.34960585832595825,0.008426157757639885,0.38073310256004333,0.009675980545580387,0.3297135531902313,0.04025612026453018,0.3903694748878479,0.049996696412563324,0.2920345664024353,0.09570936858654022,0.42051082849502563,0.12318940460681915,0.2774062752723694,0.16450399160385132,0.4346538186073303,0.19967639446258545,0.3429130017757416,0.16156277060508728,0.38157036900520325,0.16348300874233246,0.33990478515625,0.2746884524822235,0.39249709248542786,0.27124133706092834,0.33808162808418274,0.3740876019001007,0.40482598543167114,0.37043315172195435
person_728.jpg,0.3718208372592926,0.013603147119283676,0.37013745307922363,0.006655947770923376,0.3750430643558502,0.006296444218605757,0.34977442026138306,0.008369255810976028,0.3800613582134247,0.009636943228542805,0.33002200722694397,0.04064364731311798,0.38994526863098145,0.049937982112169266,0.2927614152431488,0.09573609381914139,0.4199325740337372,0.12272591888904572,0.2778312563896179,0.16359250247478485,0.43438515067100525,0.20004692673683167,0.34286120533943176,0.16034798324108124,0.3810925781726837,0.16205979883670807,0.3392757773399353,0.2746271789073944,0.3921932876110077,0.27085986733436584,0.3379766047000885,0.3741525113582611,0.4051530361175537,0.3698865473270416
person_729.jpg,0.3719981014728546,0.014606445096433163,0.37020158767700195,0.007521041668951511,0.3754088580608368,0.007150602526962757,0.3495905101299286,0.008729045279324055,0.38083362579345703,0.010053889825940132,0.32947784662246704,0.040478549897670746,0.39088937640190125,0.05009875446557999,0.2920646369457245,0.09672310948371887,0.42107245326042175,0.1248258650302887,0.27788448333740234,0.1652798056602478,0.43472614884376526,0.2033783495426178,0.3423070013523102,0.15994520485401154,0.3814455568790436,0.1617913693189621,0.33999404311180115,0.27490440011024475,0.392779678106308,0.2713579833507538,0.33834224939346313,0.37458357214927673,0.40505024790763855,0.37095627188682556
person_730.jpg,0.37315475940704346,0.015399551950395107,0.3713141083717346,0.008309110067784786,0.3763350248336792,0.007979345507919788,0.35040542483329773,0.009265693835914135,0.38105854392051697,0.0107243862003088,0.3301090896129608,0.040662769228219986,0.39068812131881714,0.050482865422964096,0.2924525737762451,0.09588485956192017,0.42080259323120117,0.12460175901651382,0.27771589159965515,0.16393734514713287,0.43426084518432617,0.20318961143493652,0.3423357903957367,0.1608896404504776,0.3809407651424408,0.16273818910121918,0.33960750699043274,0.2753797173500061,0.3922576606273651,0.2715362310409546,0.337958961725235,0.37499308586120605,0.40456458926200867,0.37066879868507385
person_731.jpg,0.37121129035949707,0.01434305589646101,0.36958837509155273,0.007264073938131332,0.3746149241924286,0.00694381445646286,0.34987425804138184,0.008618529886007309,0.3805660605430603,0.009892098605632782,0.3307153582572937,0.040710292756557465,0.3905887305736542,0.049978211522102356,0.2928656041622162,0.09571287035942078,0.4202137887477875,0.12340652197599411,0.27767443656921387,0.16294433176517487,0.4339967370033264,0.20159395039081573,0.3434121310710907,0.16222359240055084,0.3815346956253052,0.16381947696208954,0.3397770822048187,0.27622145414352417,0.3920381963253021,0.2721939980983734,0.3386691212654114,0.37554964423179626,0.4050447642803192,0.37100622057914734
person_732.jpg,0.37057825922966003,0.014000988565385342,0.3691483438014984,0.006959263700991869,0.3741244673728943,0.006713327020406723,0.3499751687049866,0.008539518341422081,0.380682110786438,0.009820748120546341,0.3308594822883606,0.04082314297556877,0.39077016711235046,0.04982396960258484,0.2935056686401367,0.09630292654037476,0.4201849102973938,0.12274504452943802,0.27861127257347107,0.16376174986362457,0.43400508165359497,0.19909299910068512,0.34261807799339294,0.1612476408481598,0.3807460069656372,0.16278719902038574,0.33934763073921204,0.27517104148864746,0.39164304733276367,0.2715265154838562,0.3385499119758606,0.3744642734527588,0.4051351249217987,0.3709579408168793
person_733.jpg,0.37305834889411926,0.014009413309395313,0.37135565280914307,0.007006995379924774,0.37601712346076965,0.006754001136869192,0.3505915403366089,0.008740170858800411,0.38033875823020935,0.01031265314668417,0.33030861616134644,0.04065408930182457,0.39009273052215576,0.05067124590277672,0.29341188073158264,0.09492018818855286,0.4205893576145172,0.12360292673110962,0.27816271781921387,0.1613219529390335,0.4341699182987213,0.19922111928462982,0.3425182104110718,0.15983396768569946,0.38052383065223694,0.16181959211826324,0.33975595235824585,0.2751581072807312,0.3919779062271118,0.27180901169776917,0.3383972644805908,0.374957799911499,0.4047815501689911,0.3712834119796753
person_734.jpg,0.3734987676143646,0.013988003134727478,0.3716929852962494,0.00695020379498601,0.3767643868923187,0.006593386642634869,0.35024547576904297,0.008519284427165985,0.3813270330429077,0.00995365809649229,0.3292379379272461,0.04078223183751106,0.39084941148757935,0.050395458936691284,0.29166802763938904,0.0968555435538292,0.420908123254776,0.12389245629310608,0.27796950936317444,0.16560512781143188,0.43483009934425354,0.20121729373931885,0.3414638638496399,0.16008087992668152,0.3807182013988495,0.16197478771209717,0.33941495418548584,0.2745574712753296,0.3923449218273163,0.2710115909576416,0.33827874064445496,0.3742334544658661,0.4048689007759094,0.37059351801872253
person_735.jpg,0.37151557207107544,0.013657364062964916,0.3699595332145691,0.006660843268036842,0.3746340870857239,0.00632400531321764,0.34994006156921387,0.008548133075237274,0.3798399269580841,0.009746742434799671,0.3301686942577362,0.041173938661813736,0.3901463449001312,0.05024827644228935,0.29253339767456055,0.09591306000947952,0.4207554757595062,0.12241817265748978,0.2770776152610779,0.16333408653736115,0.4342019557952881,0.19799530506134033,0.34280136227607727,0.16136954724788666,0.3809424340724945,0.16290336847305298,0.33948642015457153,0.27498823404312134,0.3918338418006897,0.27081307768821716,0.3378603458404541,0.37419307231903076,0.4048193395137787,0.3696349561214447
person_736.jpg,0.37285611033439636,0.013706176541745663,0.37113532423973083,0.006711976137012243,0.37591317296028137,0.006432088557630777,0.3498447835445404,0.008560213260352612,0.3800908625125885,0.0100593576207757,0.3292486369609833,0.04122154042124748,0.3895435333251953,0.050561875104904175,0.2916177213191986,0.09640040248632431,0.4202713072299957,0.12102968245744705,0.2770094573497772,0.1655546873807907,0.4341289699077606,0.19366630911827087,0.34150832891464233,0.16182436048984528,0.37981340289115906,0.1636335253715515,0.33953219652175903,0.27464404702186584,0.39188992977142334,0.27077457308769226,0.3387220799922943,0.37368157505989075,0.40527722239494324,0.3693315386772156
person_737.jpg,0.3728382885456085,0.013967451639473438,0.3710308372974396,0.006991291418671608,0.3760821521282196,0.006648318376392126,0.3498564660549164,0.008405447006225586,0.3805791139602661,0.009800879284739494,0.3296688497066498,0.040228910744190216,0.3897800147533417,0.049427956342697144,0.2920081615447998,0.095855213701725,0.4199555814266205,0.12070875614881516,0.27777183055877686,0.16377311944961548,0.4343912601470947,0.1929827630519867,0.34220051765441895,0.16083325445652008,0.380294531583786,0.1625266820192337,0.339992880821228,0.27505767345428467,0.39172276854515076,0.2710765302181244,0.338599294424057,0.3746689558029175,0.4042844772338867,0.3703134059906006
person_738.jpg,0.372284471988678,0.014310010708868504,0.3705810010433197,0.007276185788214207,0.375531405210495,0.006948471534997225,0.35006046295166016,0.008651256561279297,0.38049769401550293,0.010019763372838497,0.3301692306995392,0.04055574908852577,0.3899446129798889,0.05002044141292572,0.29237446188926697,0.09544271230697632,0.4197133183479309,0.12291047722101212,0.2773769795894623,0.16332170367240906,0.4336012005805969,0.2007836401462555,0.34256821870803833,0.1611143797636032,0.3804294764995575,0.16290131211280823,0.3406757712364197,0.27557387948036194,0.3917922377586365,0.2718997895717621,0.3395427465438843,0.3746890723705292,0.403977632522583,0.3709483742713928
person_739.jpg,0.372284471988678,0.014310010708868504,0.3705810010433197,0.007276185788214207,0.375531405210495,0.006948471534997225,0.35006046295166016,0.008651256561279297,0.38049769401550293,0.010019763372838497,0.3301692306995392,0.04055574908852577,0.3899446129798889,0.05002044141292572,0.29237446188926697,0.09544271230697632,0.4197133183479309,0.12291047722101212,0.2773769795894623,0.16332170367240906,0.4336012005805969,0.2007836401462555,0.34256821870803833,0.1611143797636032,0.3804294764995575,0.16290131211280823,0.3406757712364197,0.27557387948036194,0.3917922377586365,0.2718997895717621,0.3395427465438843,0.3746890723705292,0.403977632522583,0.3709483742713928
person_740.jpg,0.37129804491996765,0.0148538276553154,0.36965230107307434,0.007817364297807217,0.37466368079185486,0.007469813339412212,0.3495352864265442,0.009181467816233635,0.38015711307525635,0.010445801541209221,0.32960647344589233,0.041136760264635086,0.3900615870952606,0.05002050846815109,0.29237717390060425,0.09644802659749985,0.41997042298316956,0.1223272979259491,0.27802523970603943,0.1631118655204773,0.4341018795967102,0.19738774001598358,0.34162360429763794,0.16053035855293274,0.379975825548172,0.16210858523845673,0.33994975686073303,0.2755243480205536,0.39180490374565125,0.2717592716217041,0.3389914035797119,0.37499886751174927,0.4041208326816559,0.3712899088859558
person_741.jpg,0.3721359670162201,0.014046002179384232,0.370585173368454,0.007102330680936575,0.3752574026584625,0.006831169594079256,0.3500405251979828,0.008956369012594223,0.3799365162849426,0.01037689857184887,0.3300076425075531,0.04139181971549988,0.38969582319259644,0.05039997398853302,0.29304835200309753,0.09679296612739563,0.41961461305618286,0.1213032603263855,0.2783606946468353,0.16496077179908752,0.4345064163208008,0.19423361122608185,0.34226536750793457,0.15974676609039307,0.3800816535949707,0.16136568784713745,0.3397892713546753,0.2736144959926605,0.3914831578731537,0.2695588171482086,0.3394116461277008,0.37359893321990967,0.4047253727912903,0.3689616024494171
person_742.jpg,0.37066587805747986,0.014015579596161842,0.3692312240600586,0.007018534932285547,0.37396305799484253,0.006668615620583296,0.34963029623031616,0.00899302214384079,0.37973225116729736,0.010136318393051624,0.32993361353874207,0.041814982891082764,0.3902026116847992,0.050289031118154526,0.2924496829509735,0.09705241769552231,0.420232355594635,0.12196576595306396,0.2782638967037201,0.16412024199962616,0.43449947237968445,0.19717052578926086,0.3424578607082367,0.16101698577404022,0.3806754946708679,0.1623445302248001,0.3398840129375458,0.2749065160751343,0.39164769649505615,0.27055659890174866,0.33868393301963806,0.37461936473846436,0.40439778566360474,0.370186448097229
person_743.jpg,0.37066587805747986,0.014015579596161842,0.3692312240600586,0.007018534932285547,0.37396305799484253,0.006668615620583296,0.34963029623031616,0.00899302214384079,0.37973225116729736,0.010136318393051624,0.32993361353874207,0.041814982891082764,0.3902026116847992,0.050289031118154526,0.2924496829509735,0.09705241769552231,0.420232355594635,0.12196576595306396,0.2782638967037201,0.16412024199962616,0.43449947237968445,0.19717052578926086,0.3424578607082367,0.16101698577404022,0.3806754946708679,0.1623445302248001,0.3398840129375458,0.2749065160751343,0.39164769649505615,0.27055659890174866,0.33868393301963806,0.37461936473846436,0.40439778566360474,0.370186448097229
person_744.jpg,0.3722289502620697,0.013477103784680367,0.3704788386821747,0.006345908157527447,0.3755258023738861,0.006091404240578413,0.3498234450817108,0.007885885424911976,0.38080015778541565,0.00928680133074522,0.3295503258705139,0.04083406180143356,0.3902859389781952,0.04923567920923233,0.2926064729690552,0.09777285903692245,0.4204629957675934,0.1215701475739479,0.27844080328941345,0.1662643849849701,0.43418630957603455,0.1975271850824356,0.34054356813430786,0.16103626787662506,0.3791874945163727,0.16250281035900116,0.33950042724609375,0.27472299337387085,0.3921176493167877,0.27099284529685974,0.3382735848426819,0.3739340007305145,0.4044243395328522,0.3706508278846741
person_745.jpg,0.37208837270736694,0.014014944434165955,0.37030383944511414,0.007002544589340687,0.37529757618904114,0.006695302668958902,0.3494724929332733,0.008594163693487644,0.38008618354797363,0.00994968507438898,0.3292379379272461,0.040989432483911514,0.3897455036640167,0.04970862343907356,0.2922399640083313,0.09672538191080093,0.4201715588569641,0.1213197410106659,0.2778947949409485,0.16498295962810516,0.43463847041130066,0.19721238315105438,0.3414730727672577,0.1604287326335907,0.379958838224411,0.1620248407125473,0.33948203921318054,0.27492472529411316,0.3921177089214325,0.27126193046569824,0.3382479250431061,0.37431105971336365,0.40462127327919006,0.37077319622039795
person_746.jpg,0.3721604347229004,0.014530055224895477,0.3703209459781647,0.007513857446610928,0.37537136673927307,0.007164129056036472,0.3495345413684845,0.008616050705313683,0.3801826536655426,0.00993076991289854,0.3297170400619507,0.04076627269387245,0.3896245062351227,0.04934907332062721,0.2926650941371918,0.09665140509605408,0.41965824365615845,0.12090105563402176,0.2781270444393158,0.16469848155975342,0.43456578254699707,0.19623643159866333,0.3418768346309662,0.16077624261379242,0.3800203800201416,0.16228319704532623,0.3400200307369232,0.2748865485191345,0.39243489503860474,0.2709170877933502,0.3383062779903412,0.3736219108104706,0.40426507592201233,0.36950305104255676
person_747.jpg,0.37286773324012756,0.014251885004341602,0.3711145520210266,0.007209174335002899,0.37588387727737427,0.006870492827147245,0.3498234450817108,0.008742030709981918,0.37999051809310913,0.010072041302919388,0.32904648780822754,0.04142971336841583,0.3897877335548401,0.05022578686475754,0.2923601567745209,0.0979481190443039,0.42035046219825745,0.1219468042254448,0.2783152759075165,0.16664958000183105,0.43413564562797546,0.1963823139667511,0.34148651361465454,0.16038666665554047,0.38016650080680847,0.16206005215644836,0.33940330147743225,0.27451255917549133,0.3921443521976471,0.270976185798645,0.3380744457244873,0.37354984879493713,0.404664009809494,0.3701697885990143
person_748.jpg,0.37289685010910034,0.014505005441606045,0.3709638714790344,0.007580105680972338,0.3760480582714081,0.007158804219216108,0.3493625521659851,0.009510104544460773,0.3802366256713867,0.010826858691871166,0.3284095227718353,0.042099762707948685,0.3898395001888275,0.050828203558921814,0.29096347093582153,0.0976252630352974,0.42040157318115234,0.12194323539733887,0.2772677540779114,0.16549324989318848,0.4349946677684784,0.19592955708503723,0.3408907651901245,0.16008637845516205,0.37989890575408936,0.16162444651126862,0.33977657556533813,0.27519491314888,0.39218637347221375,0.270702987909317,0.3388075828552246,0.3744526207447052,0.40420278906822205,0.3693128228187561
person_749.jpg,0.37241291999816895,0.013897053897380829,0.3703944683074951,0.006935898680239916,0.37567076086997986,0.006515360437333584,0.34908103942871094,0.008242941461503506,0.3802308738231659,0.009424305520951748,0.32907405495643616,0.0403205081820488,0.3896057605743408,0.048683423548936844,0.291402667760849,0.09633728861808777,0.4200904965400696,0.12035397440195084,0.27689942717552185,0.16410300135612488,0.4350894093513489,0.19658495485782623,0.3423129618167877,0.16066983342170715,0.3807818293571472,0.1620851308107376,0.3401547968387604,0.2753244638442993,0.3926178216934204,0.27097854018211365,0.3383004069328308,0.37455061078071594,0.4044395983219147,0.37002959847450256
person_750.jpg,0.3715629279613495,0.015158622525632381,0.36975809931755066,0.008122174069285393,0.37487658858299255,0.007745425216853619,0.349424809217453,0.008920558728277683,0.3801902234554291,0.010115751065313816,0.3298906683921814,0.040230657905340195,0.3902287781238556,0.04906630888581276,0.29305219650268555,0.09564497321844101,0.42026200890541077,0.12173572182655334,0.27827686071395874,0.16289359331130981,0.43456965684890747,0.19906002283096313,0.3429184556007385,0.15947696566581726,0.3812605142593384,0.16106821596622467,0.3405240476131439,0.27515074610710144,0.3924136757850647,0.27178022265434265,0.33844447135925293,0.3738382160663605,0.4037589728832245,0.37091532349586487
